"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Uruguay","URY","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","33.3640128854119","37.4153477756576","33.8978360728319","31.4028083082859","35.840079095347","36.0633117808719","32.8518239904015","32.6129739658501","31.4766193951663","29.8065378164609","28.1743608691928","28.3857422860272","27.8860192317374","33.9008194405199","42.4346421722015","45.0931276506039","31.5532840665792","31.8393618119351","28.9270769758545","28.902801169604","31.2963056522243","32.9370260885958","31.2713365701275","34.7879829475404","36.9291504361859","42.2023085152691","44.5184170707755","40.2432511637334","40.3830646912861","37.4532000407264","35.6024276566425","38.6373808040434","38.7493669936418","39.3555315828212","38.5938573921823","39.4489249670053","40.4605284922159","41.9864828407305","39.2824146178596","42.1530300090302","47.5887009983705","46.0586606723926","42.9092057487284","43.900628801049","43.9855011046335","42.1884332159139","47.7562630266477","47.5953353221676","47.5953353253545","","","","","",
"Uruguay","URY","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","-1.02619082153062","-7.64942069013715","9.46068503622453","12.6316903489651","2.88842886843257","-0.685799348199055","-2.87316725772057","3.02256005496709","6.23571162575907","-1.87771146762192","4.36650855083897","-3.60005749198791","2.53202809954274","5.24974261885708","3.9825099334598","-3.2443599820383","-3.68352907532238","-5.13567918930708","-9.00797012279656","1.29389460615089","3.79563108718193","12.6928063409027","1.44958679226117","12.5828782177446","-0.879084912905341","5.31440528882806","8.86433041958763","-1.41525095194486","-0.773953377479003","4.92131060073126","4.2514664531339","0.493118703830845","1.06697009331785","-5.46762872737574","2.80564399948378","0.907879891286427","-4.64054200670853","5.87114278260734",
"Uruguay","URY","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","25.3564810855498","27.2777908932629","29.3980011364776","29.7154581565031","28.9462375687017","27.2628201144396","26.826699498349","27.9653882593043","28.3105151071052","24.7848416204157","21.1009975136999","18.8783526405651","19.6946506979795","19.2638709426765","14.8826021296259","14.171313115425","13.4254326547289","12.5186630960032","12.674394351029","13.0801299139821","14.8709094403736","14.9026084254433","14.8524671063566","14.5433907620455","13.7351440782832","14.9468828432869","14.8186007103336","13.5283236122737","12.7334043079655","12.173156824108","11.2662277850999","12.1433021717889","13.242661329152","10.9604644745546","10.08130772216","10.8409288143316","10.4400572166114","10.2949202668467","10.6505887964367",
"Uruguay","URY","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","44474000","73949000","140720000","264601000","480951000","802784000","1406280000","3041182000","6401089000","9654682000","12475923000","16639451000","24130056000","31505253000","33682048400","37672863100","36511961000","34570571800","35279563600","37832085600","50530100200","58544848900","63125725200","68549417700","75470434400","95084731000","105882376400","109319474900","117956673300","126748189700","132753534400","161567650600","192793049400","189222144200","185697580100","214893650700","225372509500","231662891800","275163647000",
"Uruguay","URY","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","13901000","32511000","56124000","85628000","107814000","-212687000","-466354000","993542000","1814518000","2632076000","5326093000","5758429000","7844277000","10793725000","8473836300","10751409600","11538571400","11774992400","13344135800","12385541800","12764738400","11167881300","10691846100","13700817900","16496366400","16339922800","18147358600","20710448200","23645536100","28551498000","31515187400","35722084600","41445836400","","","","","","",
"Uruguay","URY","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","1901267412.10853","1674225632.60094","1875182554.28934","1811227796.15511","1886846763.03315","1876269708.37837","1957621186.84589","1875552924.9095","1948095773.27127","2162524465.50847","2038819408.35719","2274737867.23758","2402251418.78667","2622504397.11176","2663064221.26832","2732615498.52936","2618796399.66763","2560864958.81615","2366627131.97053","2386164480.32698","2592824157.71605","2841662744.97826","2928916491.3858","3083014888.65738","2768702185.48747","2827744342.80016","2922229958.47157","2879676570.97726","3260398985.80816","3234869665.21692","3298977386.45966","3307821344.37665","3266483035.34182","3349573876.67097","3090657565.22305","3240042500.06935","3232783613.15878","3055359524.09623","3217280137.07692",
"Uruguay","URY","Trade (% of GDP)","NE.TRD.GNFS.ZS","32.4137931034483","28.9772727272727","25.7731958762887","24.0343347639485","23.2835820895522","29.8724954462659","28.6153846153846","27.7877161598092","27.3883626522327","25.5280627640314","29.0943396226415","21.7178971559897","30.3304078471864","19.9234844025898","31.2728163119936","37.0585261028947","39.6381741916306","42.5549831324041","40.0015553098617","38.0001243593274","35.6643963385536","34.2354588756206","31.6166588154616","49.2927392457026","47.9560746008794","47.8565698432329","46.4837402254368","40.8546449902861","39.7938131726058","41.193561882081","41.6284721190914","38.5549047407092","40.0730436292529","38.6849667589585","40.1488337195203","38.0976748425287","39.5284364552889","37.706397080707","35.6400154006956","33.3864489469027","36.7137381507902","36.3095126435057","40.02906730756","51.7591995826472","61.4766880860242","58.8776963255774","61.9715745033515","59.2104478441742","65.2080950065954","53.3944192728678","51.6990372039878","53.2470340112556","55.0611541606243","49.7178464710229","49.0876240643708","45.3282408076895","48.5731853185066","46.8047051234567","47.8253503398475","49.6070435797376","45.8233855282594","56.8059244492139",
"Uruguay","URY","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","-59972583.9616176","-8791981.71267804","-52886734.2441604","0","11795234.725171","130872922.392357","102056531.896377","22865417.9607858","47443649.8831161","25403225.8064516","-28225806.4516129","-32258064.516129","11868295.8257508","36166323.0865973","-102610326.586727","-123757172.951432","-19046177.1385314","-113651281.455322","-113309415.223805","-311227008.814378","-568972168.641499","-422845654.248469","-272144543.177438","106382978.723404","252463175.371646","267665783.542252","349657276.43726","179969138.26589","354985104.934897","488967735.496106","505463966.891268","317401496.753729","105872454.377149","-64949379.6148283","-107506294.732251","-20079067.569696","-38667051.35603","-668926242.877417","-710855298.465417","-765361935.92197","-757170699.857846","-564307851.131082","165220623.794515","374094020.639023","376087086.030421","335162762.576291","-269524105.444183","-241005602.6586","-1458199844.38621","254557603.686636","397588450.245023","-193161606.486419","-1651684982.22603","-1732595451.52722","-1146037167.68476","-198467190.4389","3053826085.9475","3526007417.24903","3204798888.86357","3608558030.82648","2327310937.25082","3653057988.85042",
"Uruguay","URY","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","1311950668.8618","1247846257.49069","1415242370.98368","1086092516.45642","1188391424.73567","906739904.557453","1005053379.05841","1123624423.43655","1039926410.75725","1278734119.72265","1645749744.38937","1685075136.26386","1554130828.24963","1699585352.0026","1603276124.01265","1749719046.42144","1789296114.52428","1937386366.30279","2074924563.1903","2523816981.45127","2716105969.48923","2743479076.76696","2370446130.83285","1797018556.20992","1539625281.24778","1523424185.81663","1970669975.89793","2282095858.67327","2272540252.80092","2384948925.69209","2369269045.12171","2797577364.7432","3500435607.97876","4103394341.58913","4853118492.31761","4705744987.63137","5238947793.58297","5932858523.34779","6312682797.74229","6004789210.83813","6039758024.06862","5723218648.63459","4532597825.23837","4538937251.93698","5713186604.85552","6272386050.67893","7255351268.36573","7685128668.76704","9562989579.98717","8734266115.36121","9920172057.50921","11151121076.1326","12671897152.0963","13028452972.9496","13127042770.5654","12173386048.4349","11417689866.9342","12225541947.0005","12223146487.1371","12402705642.5607","10911756666.2351","13190983400.4503",
"Uruguay","URY","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","70122996183","67716825440","77742114972","70628505424","90280395603","101071800930","103286240890","80528287684","68679575232","83549752100","113730071010","142260463010","162480927990","185342106840","222342985710","238673531720","223745050380","187131057420","97497105690","81482232207","72807027354","85287465505","100968977590","103579058930","101381119080","92449847830","122756046500","140104689300","153333399400","172993276000","180619739700","178742882900","193461127800","206717935900","174024823800","161588687800","155336534400","123198698300","133388743000","155777715600","169970910500","190580289300","204634289900","255791439800","227108269600","261597213300","287414563300","329071758500","344781018700","344817079300","313636106900","301339825600","290822854300","276915229000","262564814500","283782247900","325255510100",
"Uruguay","URY","Gross capital formation (current US$)","NE.GDI.TOTL.CD","274160383.824537","369263231.932478","334949316.879683","264323002.709311","283085633.404105","258301820.511231","298747302.460305","300108610.735314","220828624.910504","299596774.193548","72580645.1612903","497983870.967742","375640982.167415","1352153821.20537","648438993.745049","668655488.118506","768599545.798637","884052450.464526","1115130666.92345","1726464693.37219","1762909892.53238","2363290189.28409","1817083294.23314","727255802.046789","588174253.443615","538445569.219819","657494353.975989","1053192149.76809","1204901982.66147","1018283004.22745","1134537572.25434","1694941765.37642","1981297606.45332","2346523813.14861","2773512163.20704","2973328240.66782","3126612308.38706","4037787010.9513","4401305121.32469","3615659114.76017","3299562861.5822","2994365820.5134","1778764242.36722","1831695866.87795","2390791445.73192","3073027554.68041","3810274792.92497","4571161356.56768","7047419465.08953","6213382448.59979","7818253269.05725","10015665743.3391","11747429662.3438","12935559541.2468","12135644386.1309","10497909629.1634","9990512276.79311","10167560143.5327","9647077366.20961","8963885515.4104","9332144130.54914","10903867116.5379",
"Uruguay","URY","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","0","0","0","0","0","0","0","0","0","0","3.39622641509434","16.5900603274921","14.9199793495096","6.73925838728664","14.5178523728964","18.7460498040703","21.6278032830201","21.4958550171291","22.6831800000676","22.8636399975128","16.7259554900004","21.7284147323226","20.425663767619","13.6834003249808","10.955528668811","9.63081191295919","9.89388499509798","11.393099862055","13.5818958769087","12.9528274118095","12.1393050929548","13.4362552126713","14.2000538635604","14.7544223488478","14.5450389274491","13.5269484675438","13.9626307506779","16.0338535259841","16.3831049070082","15.2379159103106","14.3185446156428","13.6566726025144","12.3532722105302","12.5207242251677","14.3674894654533","16.5474574137668","18.2369877404947","18.5776877798355","20.5533368817","18.7448197684803","19.0701045215331","19.1185676392056","22.1533835519723","21.8425032301325","21.4381228132324","19.7862365255744","17.0072610749457","16.3420170250172","14.9907134639432","15.4043329877349","16.6699572641712","18.8223229518743",
"Uruguay","URY","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","0","0","0","0","0","0","0","0","0","0","18000","115500","173400","229000","652200","1483000","2619300","4109900","6708800","12869600","15422000","25910700","25972600","24000000","29700000","46100000","88100000","189300000","399934000","678999000","1320126000","3037976000","5531486000","8723523000","12820052000","16573334000","22835297000","36287540700","43552666100","41441211300","39540985400","38013765100","35729771400","42544368400","56442635800","70329746700","85958970000","102078737500","130750239300","133936132100","154101415100","177106026200","230663360500","257377141600","285236016300","288057572500","293614418900","301019778300","297152504000","332537754400","375118058800","486284761100",
